State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Wyoming,Casper,42.85276,-106.27416,Candlewood Suites Casper,2.0,"<p>HeadLine : Near Eastridge Mall</p><p>Location : A stay at Candlewood Suites Casper, an IHG Hotel places you in the heart of Casper, within a 5-minute drive of Eastridge Mall and North Platte River.  This hotel is 2.1 mi (3.4 km) from Wyoming Medical Center and 3.4 mi (5.5 km) from Nicolaysen Art Museum.</p><p>Rooms : Make yourself at home in one of the 81 air-conditioned rooms featuring kitchens with full-sized refrigerators/freezers and stovetops. Satellite programming and DVD players are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include safes and desks, as well as phones with free local calls.</p><p>Dining : Take advantage of the hotel s room service.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, and a security system</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Dry cleaning/laundry service Free long-term parking Free RV  bus  truck parking Television in common areas Free WiFi Assistive listening devices available Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Luggage storage Multilingual staff Business center 24-hour front desk Barbecue grill(s) Safe-deposit box at front desk Smoke-free property Laundry facilities elevator Free self parking Fitness facilities Computer station Wheelchair accessible path of travel 24-hour business center,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eastridge Mall - 1.3 km / 0.8 mi <br /> North Platte River - 3.2 km / 2 mi <br /> Wyoming Medical Center - 3.7 km / 2.3 mi <br /> Nicolaysen Art Museum - 4.8 km / 3 mi <br /> Casper Planetarium - 6.2 km / 3.9 mi <br /> David Street Station - 6.4 km / 4 mi <br /> Lake Solitude - 6.4 km / 4 mi <br /> John F. Welsh Auditorium - 7.3 km / 4.5 mi <br /> Tate Geological Museum - 7.5 km / 4.6 mi <br /> Werner Wildlife Museum - 7.5 km / 4.7 mi <br /> Gertrude Krampert Theater - 7.7 km / 4.8 mi <br /> National Historic Trails Interpretive Center - 7.7 km / 4.8 mi <br /> Three Crowns Golf Club - 8.6 km / 5.4 mi <br /> Casper Event Center - 8.7 km / 5.4 mi <br /> Edness Kimball Wilkins State Park - 10.8 km / 6.7 mi <br /> </p><p>The preferred airport for Candlewood Suites Casper  an IHG Hotel is Casper  WY (CPR-Natrona County Intl.) - 19.5 km / 12.1 mi </p>,4210 Hospitality Lane CasperWyoming 82609 ,82609,3072344200,http://www.ihg.com/candlewood/hotels/us/en/casper/cprcw/hoteldetail
Wyoming,Casper,42.849531,-106.306258,The Sterling Hotel and Extended Stay,2.0,"<p>HeadLine : Near Wyoming Medical Center</p><p>Location : With a stay at The Sterling Hotel and Extended Stay in Casper, you ll be a 3-minute walk from Wyoming Medical Center and within a 5-minute drive of Nicolaysen Art Museum.  This hotel is 1.2 mi (2 km) from David Street Station and 1.6 mi (2.6 km) from John F. Welsh Auditorium.</p><p>Rooms : Make yourself at home in one of the 67 air-conditioned rooms featuring kitchenettes with refrigerators and microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include desks and coffee/tea makers, and housekeeping is provided daily.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul> <li>Tax ID - 46-2908480. </li></ul></p><p>Special Instructions : If you are planning to arrive after 9 PM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",Safe-deposit box at front desk Barbecue grill(s) Picnic area Use of nearby fitness center (discount) Luggage storage 24-hour front desk Laundry facilities Tours/ticket assistance Wheelchair accessible path of travel Accessible bathroom 24-hour fitness facilities Roll-in shower One meeting room Free self parking Dry cleaning/laundry service Free WiFi Wheelchair accessible parking In-room accessibility Assistive listening devices available Braille or raised signage Free newspapers in lobby,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Wyoming Medical Center - 0.3 km / 0.2 mi <br /> Nicolaysen Art Museum - 1.3 km / 0.8 mi <br /> David Street Station - 2.1 km / 1.3 mi <br /> John F. Welsh Auditorium - 2.7 km / 1.6 mi <br /> Gertrude Krampert Theater - 3 km / 1.8 mi <br /> Casper Planetarium - 3.3 km / 2.1 mi <br /> Three Crowns Golf Club - 4 km / 2.5 mi <br /> Eastridge Mall - 4.1 km / 2.6 mi <br /> National Historic Trails Interpretive Center - 4.8 km / 3 mi <br /> Fort Caspar - 5.9 km / 3.6 mi <br /> Fort Casper Museum - 6 km / 3.7 mi <br /> Casper Event Center - 6.2 km / 3.9 mi <br /> Garden Creek Falls - 11 km / 6.8 mi <br /> Edness Kimball Wilkins State Park - 12.5 km / 7.8 mi <br /> Casper Mountain County Park - 17.1 km / 10.6 mi <br /> </p><p>The preferred airport for The Sterling Hotel and Extended Stay is Casper  WY (CPR-Natrona County Intl.) - 16.7 km / 10.4 mi </p>,111 South Wilson St. CasperWyoming 82601 ,82601,3072677886,
Wyoming,Casper,42.847736,-106.25969,Residence Inn by Marriott Casper,3.0,"<p>HeadLine : Near Eastridge Mall</p><p>Location : With a stay at Residence Inn by Marriott Casper in Casper, you ll be within a 5-minute drive of Eastridge Mall and North Platte River.  This hotel is 2.5 mi (4 km) from Wyoming Medical Center and 3.9 mi (6.3 km) from Nicolaysen Art Museum.</p><p>Rooms : Make yourself at home in one of the 99 guestrooms, featuring kitchens with full-sized refrigerators/freezers and stovetops. Your bed comes with premium bedding, and all rooms are furnished with double sofa beds. Wired and wireless Internet access is complimentary, while 40-inch Smart televisions with satellite programming provide entertainment. Conveniences include desks and separate sitting areas, as well as phones with free local calls.</p><p>Dining : Grab a bite from the grocery/convenience store serving guests of Residence Inn by Marriott Casper. A complimentary buffet breakfast is served on weekdays from 6:30 AM to 9:30 AM and on weekends from 7:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and debit cards; cash is not accepted</li><li>This property reserves the right to pre-authorize the guest s credit card prior to arrival.</li><li>Noise-free guestrooms cannot be guaranteed</li><li>Safety features at this property include a carbon monoxide detector, a smoke detector, and window guards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Gas grill Free RV  bus  truck parking Outdoor furniture Front entrance ramp Number of meeting rooms - 1 Conference space size (meters) - 43 Swimming pool Free wired Internet Free WiFi Number of spa tubs - 1 Braille or raised signage Assistive listening devices available Number of indoor pools - 1 Fireplace in lobby Free Buffet Breakfast No accessible shuttle Free breakfast Outdoor tennis courts - 1 Firepit Visual alarms in hallways Multilingual staff Handrails in stairways Water dispenser Daily Wheelchair-accessible meeting spaces/business center Barbecue grill(s) Coffee/tea in common areas Laundry facilities elevator Fitness facilities Basketball on site Uncovered parking Wheelchair accessible (may have limitations) Free grocery shopping service Assistive listening devices in meeting rooms Wheelchair-accessible path to elevator Wheelchair-accessible spa Wheelchair-accessible registration desk Pool hoist on site Television in common areas Wheelchair-accessible pool Wheelchair-accessible public washroom Well-lit path to entrance Garden Picnic area Internet access in public areas - high speed Stair-free path to entrance 24-hour fitness facilities Luggage storage Grocery/convenience store 24-hour front desk Housekeeping on request Safe-deposit box at front desk Smoke-free property Free self parking Conference space Computer station Wheelchair accessible path of travel Conference space size (feet) - 460 24-hour business center,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eastridge Mall - 0.9 km / 0.6 mi <br /> North Platte River - 3.6 km / 2.2 mi <br /> Wyoming Medical Center - 4.7 km / 2.9 mi <br /> Nicolaysen Art Museum - 6.3 km / 3.9 mi <br /> Werner Wildlife Museum - 6.5 km / 4.1 mi <br /> Casper Planetarium - 7 km / 4.4 mi <br /> David Street Station - 7.2 km / 4.5 mi <br /> Lake Solitude - 7.2 km / 4.5 mi <br /> John F. Welsh Auditorium - 8.1 km / 5 mi <br /> Tate Geological Museum - 8.3 km / 5.1 mi <br /> Gertrude Krampert Theater - 8.5 km / 5.3 mi <br /> National Historic Trails Interpretive Center - 8.5 km / 5.3 mi <br /> Three Crowns Golf Club - 9.5 km / 5.9 mi <br /> Casper Event Center - 9.5 km / 5.9 mi <br /> Edness Kimball Wilkins State Park - 9.8 km / 6.1 mi <br /> </p><p>The preferred airport for Residence Inn by Marriott Casper is Casper  WY (CPR-Natrona County Intl.) - 20.4 km / 12.6 mi </p>,4930 East 2nd Street CasperWyoming 82609 ,82609,3072349008,http://www.marriott.com/hotels/travel/cprri-residence-inn-casper/
Wyoming,Casper,42.85253,-106.27226,Rodeway Inn,2.0,"<p>HeadLine : Near Eastridge Mall</p><p>Location : Located in Casper, Rodeway Inn is within a 5-minute drive of Eastridge Mall and North Platte River.  This motel is 3 mi (4.8 km) from Wyoming Medical Center and 3.4 mi (5.4 km) from Nicolaysen Art Museum.</p><p>Rooms : Make yourself at home in one of the 65 air-conditioned rooms featuring microwaves and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as desks and complimentary newspapers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve rollaway/extra beds</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Designated smoking areas Off-street parking In-room accessibility (in select rooms) Laundry facilities Free newspapers in lobby Vending machine Wheelchair accessible  no Accessible bathroom (in select rooms) Free self parking 24-hour front desk Free WiFi,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eastridge Mall - 1.2 km / 0.7 mi <br /> North Platte River - 2.6 km / 1.6 mi <br /> Wyoming Medical Center - 3.6 km / 2.2 mi <br /> Nicolaysen Art Museum - 4.7 km / 2.9 mi <br /> Casper Planetarium - 6.1 km / 3.8 mi <br /> David Street Station - 6.3 km / 3.9 mi <br /> Lake Solitude - 6.3 km / 3.9 mi <br /> John F. Welsh Auditorium - 7.2 km / 4.5 mi <br /> Tate Geological Museum - 7.3 km / 4.6 mi <br /> Werner Wildlife Museum - 7.4 km / 4.6 mi <br /> Gertrude Krampert Theater - 7.5 km / 4.7 mi <br /> National Historic Trails Interpretive Center - 7.6 km / 4.7 mi <br /> Three Crowns Golf Club - 8.5 km / 5.3 mi <br /> Casper Event Center - 8.5 km / 5.3 mi <br /> Edness Kimball Wilkins State Park - 10.7 km / 6.7 mi <br /> </p><p>The nearest major airport is Casper  WY (CPR-Natrona County Intl.) - 19.4 km / 12.1 mi</p>,20 Se Wyoming Blvd Casper 82609 CasperWyoming 82609 ,82609,3072778494,https://www.choicehotels.com/wyoming/casper/rodeway-inn-hotels/wy122
Wyoming,Casper,42.84592,-106.33511,Sage & Sand Motel,5.0,"Sage & Sand Motel features air-conditioned rooms in Casper. The motel also provides free WiFi and free private parking.

The reception at the motel can provide tips on the area.

The nearest airport is Casper-Natrona County International Airport, 14 km from Sage & Sand Motel. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
A damage deposit of USD 50 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",Parking 24-hour front desk Non-smoking rooms Family rooms Free parking internet services wifi Free WiFi Air conditioning parking on site Private parking,,901 West Yellowstone Highway CasperWyoming 82601 ,82601,,https://www.booking.com/hotel/us/sage-amp-sand-motel-casper.html
Wyoming,Casper,42.8542,-106.29529,Travelodge by Wyndham Casper,2.0,"<p>HeadLine : Near Wyoming Medical Center</p><p>Location : With a stay at Travelodge by Wyndham Casper in Casper, you ll be within a 5-minute drive of North Platte River and Wyoming Medical Center.  This hotel is 2.2 mi (3.5 km) from Eastridge Mall and 3.9 mi (6.2 km) from Casper Event Center.</p><p>Rooms : Make yourself at home in one of the 40 individually furnished guestrooms, featuring refrigerators and microwaves. Complimentary wireless Internet access keeps you connected, and flat-screen televisions are provided for your entertainment. Bathrooms with shower/tub combinations are provided. Conveniences include blackout drapes/curtains, as well as phones with free local calls.</p><p>Renovations : The following facilities or services will be unavailable from July 1 2021 to September 1 2022 (dates subject to change): <ul><li>Dining venue(s)</li><li>Fitness facilities</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards; cash is not accepted</li><li>This property reserves the right to pre-authorize the guest s credit card prior to arrival.</li><li>Safety features at this property include a smoke detector</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Safe-deposit box at front desk Picnic area Water dispenser No elevator (single level property) Designated smoking areas Wheelchair accessible (may have limitations) 24-hour front desk Laundry facilities Vending machine Free self parking Free WiFi In-room accessibility Garden,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>North Platte River - 1.1 km / 0.7 mi <br /> Wyoming Medical Center - 1.6 km / 1 mi <br /> Nicolaysen Art Museum - 2.3 km / 1.5 mi <br /> David Street Station - 3 km / 1.9 mi <br /> John F. Welsh Auditorium - 3.6 km / 2.2 mi <br /> Casper Planetarium - 3.8 km / 2.4 mi <br /> Eastridge Mall - 4 km / 2.5 mi <br /> Gertrude Krampert Theater - 4.1 km / 2.5 mi <br /> Three Crowns Golf Club - 5 km / 3.1 mi <br /> National Historic Trails Interpretive Center - 5.2 km / 3.2 mi <br /> Casper Event Center - 6.2 km / 3.9 mi <br /> Fort Caspar - 6.8 km / 4.2 mi <br /> Fort Casper Museum - 6.9 km / 4.3 mi <br /> Garden Creek Falls - 11.9 km / 7.4 mi <br /> Edness Kimball Wilkins State Park - 12.4 km / 7.7 mi <br /> </p><p>The nearest major airport is Casper  WY (CPR-Natrona County Intl.) - 17.1 km / 10.6 mi</p>,2325 E Yellowstone Hwy CasperWyoming 82609 ,82609,3072375933,http://www.wyndhamhotels.com/travelodge/casper-wyo
Wyoming,Cheyenne,41.12524,-104.83598,Super 8 Cheyenne WY,2.0,"<p>HeadLine : Near Nelson Museum of the West</p><p>Location : Located in Cheyenne, Super 8 by Wyndham Cheyenne WY is within a 5-minute drive of Nelson Museum of the West and Cowgirls of the West Museum.  This motel is 3.8 mi (6.2 km) from Cheyenne Frontier Days Old West Museum and 1.3 mi (2.2 km) from Wyoming Transportation Museum.</p><p>Rooms : Make yourself at home in one of the 60 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include desks and microwaves, and housekeeping is provided daily.</p><p>Dining : A complimentary on-the-go breakfast is served daily from 6:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a carbon monoxide detector, a smoke detector, a security system, and window guards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Free RV  bus  truck parking Free breakfast to go Free breakfast 24-hour front desk Wheelchair-accessible registration desk Free WiFi No elevator (single level property) Daily Golfing nearby Smoke-free property In-room accessibility (in select rooms) Wheelchair accessible parking Stair-free path to entrance Laundry facilities Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Free self parking Computer station Wheelchair accessible path of travel,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Warren Air Force Base - 1.5 km / 0.9 mi <br /> Nelson Museum of the West - 2.2 km / 1.3 mi <br /> Cowgirls of the West Museum - 2.2 km / 1.4 mi <br /> Wyoming Transportation Museum - 2.4 km / 1.5 mi <br /> Wyoming State Museum - 2.9 km / 1.8 mi <br /> Wyoming Historic Governors  Mansion - 2.9 km / 1.8 mi <br /> Wyoming State Capitol - 2.9 km / 1.8 mi <br /> Lakeview Cemetery - 3.1 km / 1.9 mi <br /> Cheyenne Artists Guild - 3.2 km / 2 mi <br /> Cheyenne Gunslingers - 4.2 km / 2.6 mi <br /> Cheyenne Frontier Days Old West Museum - 4.6 km / 2.9 mi <br /> Cheyenne Botanic Gardens - 4.7 km / 2.9 mi <br /> Messenger s Old West Museum - 5 km / 3.1 mi <br /> NCAR-Wyoming Supercomputing Center Visitor Center - 6.3 km / 3.9 mi <br /> Southeast Wyoming Welcome Center - 9.9 km / 6.1 mi <br /> </p><p>The preferred airport for Super 8 by Wyndham Cheyenne WY is Cheyenne  WY (CYS-Cheyenne Regional) - 4.6 km / 2.9 mi </p>,1900 West Lincolnway CheyenneWyoming 82001-3316 ,82001,3076358741,http://www.super8.com/hotels/wyoming/cheyenne/super-8-cheyenne-wy/hotel-overview
Wyoming,Cheyenne,41.12934,-104.82631,Guest Ranch Motel,3.0,"Guest Ranch Motel is a 3-star property set in Cheyenne. With a garden, the 3-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The hotel has family rooms.

All guest rooms in the hotel are fitted with a flat-screen TV with cable channels. At Guest Ranch Motel all rooms are fitted with bed linen and towels.

Wyoming State Capitol is 2.5 km from the accommodation. The nearest airport is Cheyenne Regional Airport, 3 km from Guest Ranch Motel. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.",Parking Garden Non-smoking rooms Family rooms Free parking internet services wifi Free WiFi Air conditioning Daily housekeeping parking on site Private parking secured parking Outdoor furniture Picnic area Smoke alarms CCTV in common areas use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas guests have the option to cancel any cleaning services for their accommodation during their stay face masks for guests available,,1100 West Lincolnway Cheyenne 82001Wyoming ,82001,,https://www.booking.com/hotel/us/guest-ranch-motel.html
Wyoming,Cheyenne,41.145452,-104.7829528,Hitching Post Inn Resort,3.0,"Enjoy the friendly, western-style hospitality at this popular hotel. A good location for touring and exploring local sights. Indoor swimming pool, whirlpool, health spa, mini-golf and playground. Steakhouse, bar and family restaurant. 116 rooms with fridge, coffee maker, hairdryer and iron/board. Family plan: Up to 2 adults and 2 children (16 years and younger) sharing with existing bedding, use DBL room type.",Hotel,,"W. Lincoln Way, 1700 CHEYENNE ",82001,,
Wyoming,Cheyenne,41.116963,-104.805925,Radisson Hotel Cheyenne,3.0,"<p>HeadLine : Near Wyoming Transportation Museum</p><p>Location : A stay at Red Lion Hotel & Conference Center Cheyenne places you in the heart of Cheyenne, within a 5-minute drive of Cowgirls of the West Museum and Wyoming Transportation Museum.  This hotel is 3.6 mi (5.7 km) from Cheyenne Frontier Days Old West Museum and 1.7 mi (2.7 km) from Nelson Museum of the West.</p><p>Rooms : Stay in one of 244 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include phones, as well as desks and coffee/tea makers.</p><p>Dining : Grab dinner at Sandalwoods, a restaurant that specializes in American cuisine. Dining is also available at the coffee shop/cafe, and room service is provided. Wrap up your day with a drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards, debit cards, and cash</li><li>Only bookings from non-local guests are accepted; guests whose residence is within 50 mi (80 km) of the property will not be allowed to check in</li><li>Safety features at this property include a carbon monoxide detector and a smoke detector</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",Dry cleaning/laundry service Banquet hall Wheelchair accessible (may have limitations) Ballroom Vending machine Conference space size (meters) - 1765 Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Braille or raised signage Internet access in public areas - surcharge Assistive listening devices available Picnic area In-room accessibility (in select rooms) Internet access in public areas - high speed ATM/banking Wheelchair accessible path of travel Conference space size (feet) - 19000 Wheelchair accessible parking Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Fireplace in lobby Free airport transportation Luggage storage Express check-out Porter/bellhop Business center 24-hour front desk Safe-deposit box at front desk Coffee/tea in common areas Number of coffee shops/cafes - 1 Laundry facilities elevator Free self parking Fitness facilities Conference space Computer station,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cowgirls of the West Museum - 2.4 km / 1.5 mi <br /> Wyoming Transportation Museum - 2.4 km / 1.5 mi <br /> Nelson Museum of the West - 2.6 km / 1.6 mi <br /> Lakeview Cemetery - 2.8 km / 1.7 mi <br /> Wyoming Historic Governors  Mansion - 2.9 km / 1.8 mi <br /> Wyoming State Museum - 3 km / 1.9 mi <br /> Cheyenne Artists Guild - 3.2 km / 2 mi <br /> Wyoming State Capitol - 3.2 km / 2 mi <br /> Messenger s Old West Museum - 3.4 km / 2.1 mi <br /> Cheyenne Gunslingers - 4.2 km / 2.6 mi <br /> Warren Air Force Base - 4.4 km / 2.7 mi <br /> Cheyenne Botanic Gardens - 4.9 km / 3 mi <br /> Cheyenne Frontier Days Old West Museum - 5.7 km / 3.6 mi <br /> NCAR-Wyoming Supercomputing Center Visitor Center - 9.3 km / 5.8 mi <br /> Southeast Wyoming Welcome Center - 11.9 km / 7.4 mi <br /> </p><p>The preferred airport for Red Lion Hotel & Conference Center Cheyenne is Cheyenne  WY (CYS-Cheyenne Regional) - 5.1 km / 3.1 mi </p>,West Fox Farm Road CheyenneWyoming 82007 ,82007,3076384466,https://www.radisson.com/cheyenne-hotel-wy-82007/usachwy
Wyoming,Cheyenne,41.12354,-104.84534,SureStay Plus Hotel by Best Western Cheyenne,2.0,"<p>HeadLine : Near Nelson Museum of the West</p><p>Location : With a stay at SureStay Plus Hotel by Best Western Cheyenne in Cheyenne, you ll be within a 10-minute drive of Cheyenne Frontier Days Old West Museum and Nelson Museum of the West.  This hotel is 1.9 mi (3 km) from Cowgirls of the West Museum and 1.9 mi (3 km) from Wyoming Transportation Museum.</p><p>Rooms : Make yourself at home in one of the 64 air-conditioned rooms featuring refrigerators and minibars. Your pillowtop bed comes with down comforters. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers.</p><p>Dining : Take advantage of the hotel s room service (during limited hours).</p><p>Renovations : Due to COVID-19, this propertys food and beverage options may be limited.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property accepts credit cards, debit cards, and cash Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</p><p>Special Instructions : Front desk staff will greet guests on arrival.  Due to COVID-19, this property s food and beverage options may be limited pursuant to local regulations.</p>",Picnic area Express check-in Sign language-capable staff Coffee/tea in common areas Handrails in hallways elevator Fitness facilities Indoor pool Firepit 24-hour front desk Business center Express check-out Free self parking Dry cleaning/laundry service Free WiFi Smoke-free property Swimming pool Wheelchair accessible (may have limitations) Laundry facilities Spa tub Wheelchair accessible path of travel Accessible bathroom Roll-in shower One meeting room Wheelchair accessible parking In-room accessibility Assistive listening devices available Braille or raised signage Outdoor entertainment area Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Wheelchair-accessible pool Wheelchair-accessible fitness center Free newspapers in lobby Wheelchair-accessible meeting spaces/business center,"                            Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Nelson Museum of the West - 2.9 km / 1.8 mi <br /> Wyoming Transportation Museum - 2.9 km / 1.8 mi <br /> Cowgirls of the West Museum - 3 km / 1.8 mi <br /> Wyoming State Museum - 3.7 km / 2.3 mi <br /> Wyoming State Capitol - 3.7 km / 2.3 mi <br /> Wyoming Historic Governors  Mansion - 3.7 km / 2.3 mi <br /> Messenger s Old West Museum - 5.4 km / 3.4 mi <br /> Warren Air Force Base - 5.8 km / 3.6 mi <br /> Cheyenne Botanic Gardens - 6.1 km / 3.8 mi <br /> Cheyenne Frontier Days Old West Museum - 7.5 km / 4.7 mi <br /> Curt Gowdy State Park - 32.9 km / 20.4 mi <br /> </p><p>The nearest airports are:<br />Denver Intl. Airport (DEN) - 171.2 km / 106.4 mi<br /> Cheyenne  WY (CYS-Cheyenne Regional) - 8.4 km / 5.2 mi<br /> </p><p>The preferred airport for SureStay Plus Hotel by Best Western Cheyenne is Denver Intl. Airport (DEN). </p>
                        ",1781 Fleischli Parkway Cheyenne 82001Wyoming ,82001,3076322747,http://hamptoninn3.hilton.com/en/hotels/wyoming/hampton-inn-cheyenne-CYSWYHX/index.html
Wyoming,Cheyenne,41.13488,-104.8148,Central Plaza Hotel,3.0,This charming hotel is set in Downtown Cheyenne Historic District. The premises count with 66 welcoming guests rooms. Pets are not permitted on the premises.,Hotel,,"Central Avenue ,1719 CHEYENNE ",82001,3076388383,
